outputscale,omega,lml
1.075000000000000178e+00,-4.424999999999999822e+00,-4.924346167892666016e+11
1.120000000000000107e+00,-4.424999999999999822e+00,-4.924211859219036255e+11
1.165000000000000036e+00,-4.424999999999999822e+00,-4.928852739534954224e+11
1.209999999999999964e+00,-4.424999999999999822e+00,-4.941763106643311768e+11
1.254999999999999893e+00,-4.424999999999999822e+00,-4.933742910344998169e+11
1.299999999999999822e+00,-4.424999999999999822e+00,-4.921034608208218994e+11
1.344999999999999751e+00,-4.424999999999999822e+00,-4.941812758863460083e+11
1.389999999999999680e+00,-4.424999999999999822e+00,-4.941420957993751831e+11
1.434999999999999609e+00,-4.424999999999999822e+00,-4.915334981256445312e+11
1.479999999999999538e+00,-4.424999999999999822e+00,-4.928970067667420044e+11
1.524999999999999467e+00,-4.424999999999999822e+00,-4.929471261585325928e+11
1.569999999999999396e+00,-4.424999999999999822e+00,-4.895209500065035400e+11
1.614999999999999325e+00,-4.424999999999999822e+00,-4.930609367819889526e+11
1.660000000000000142e+00,-4.424999999999999822e+00,-4.891314873271967773e+11
1.705000000000000071e+00,-4.424999999999999822e+00,-4.907693268828703003e+11
1.750000000000000000e+00,-4.424999999999999822e+00,-4.897669048471160278e+11
1.794999999999999929e+00,-4.424999999999999822e+00,-4.913449068447996216e+11
1.839999999999999858e+00,-4.424999999999999822e+00,-4.926412827866141357e+11
1.884999999999999787e+00,-4.424999999999999822e+00,-4.964124838881774292e+11
1.929999999999999716e+00,-4.424999999999999822e+00,-4.926667323677791138e+11
1.974999999999999645e+00,-4.424999999999999822e+00,-4.960118654043167114e+11
2.019999999999999574e+00,-4.424999999999999822e+00,-4.915068106932706299e+11
2.064999999999999503e+00,-4.424999999999999822e+00,-4.939862999531353760e+11
2.109999999999999432e+00,-4.424999999999999822e+00,-5.005404706468536987e+11
2.154999999999999361e+00,-4.424999999999999822e+00,-4.878822069735797119e+11
2.199999999999999289e+00,-4.424999999999999822e+00,-4.886042802842369385e+11
2.245000000000000107e+00,-4.424999999999999822e+00,-4.978583987294827881e+11
2.290000000000000036e+00,-4.424999999999999822e+00,-5.043889693060558472e+11
2.334999999999999964e+00,-4.424999999999999822e+00,-4.970606409949221802e+11
2.379999999999999893e+00,-4.424999999999999822e+00,-4.873607408053217773e+11
2.424999999999999822e+00,-4.424999999999999822e+00,-4.791117658946921997e+11
2.469999999999999751e+00,-4.424999999999999822e+00,-4.612465865232678833e+11
2.514999999999999680e+00,-4.424999999999999822e+00,-4.670114917401538086e+11
2.559999999999999609e+00,-4.424999999999999822e+00,-4.797463906411614380e+11
2.604999999999999538e+00,-4.424999999999999822e+00,-4.798899379269837646e+11
2.649999999999999467e+00,-4.424999999999999822e+00,-4.723571608242464600e+11
2.694999999999999396e+00,-4.424999999999999822e+00,-4.949217958642803955e+11
2.739999999999999325e+00,-4.424999999999999822e+00,-4.971221180999571533e+11
2.785000000000000142e+00,-4.424999999999999822e+00,-4.826185140273123169e+11
2.830000000000000071e+00,-4.424999999999999822e+00,-5.154924853638587646e+11
2.875000000000000000e+00,-4.424999999999999822e+00,-4.739837771739111328e+11
2.919999999999999929e+00,-4.424999999999999822e+00,-5.339708492143869019e+11
2.964999999999999858e+00,-4.424999999999999822e+00,-5.182544039255762939e+11
3.009999999999999787e+00,-4.424999999999999822e+00,-4.912076681364451294e+11
3.054999999999999716e+00,-4.424999999999999822e+00,-5.769187137010300293e+11
3.099999999999999645e+00,-4.424999999999999822e+00,-6.376648542571802979e+11
3.144999999999999574e+00,-4.424999999999999822e+00,-7.221774190505697021e+11
3.189999999999999503e+00,-4.424999999999999822e+00,-6.515198853804848633e+11
3.234999999999999432e+00,-4.424999999999999822e+00,-5.117027370565343018e+11
3.279999999999999361e+00,-4.424999999999999822e+00,-7.442199595187443848e+11
3.324999999999999289e+00,-4.424999999999999822e+00,-1.139766326782893555e+12
3.369999999999999218e+00,-4.424999999999999822e+00,-7.046928005078975830e+11
3.414999999999999147e+00,-4.424999999999999822e+00,-4.929251148730364799e+09
3.459999999999999076e+00,-4.424999999999999822e+00,-4.927682750052909851e+09
3.504999999999999005e+00,-4.424999999999999822e+00,-8.735711576862351074e+11
3.549999999999998934e+00,-4.424999999999999822e+00,-4.921595250470090866e+09
3.594999999999998863e+00,-4.424999999999999822e+00,-4.905111743999147415e+09
3.640000000000000568e+00,-4.424999999999999822e+00,-4.922807939364894867e+09
3.685000000000000497e+00,-4.424999999999999822e+00,-4.907319472428258896e+09
3.730000000000000426e+00,-4.424999999999999822e+00,-4.920895560608883858e+09
3.775000000000000355e+00,-4.424999999999999822e+00,-4.908452992026762962e+09
3.820000000000000284e+00,-4.424999999999999822e+00,-4.945542151349275589e+09
3.865000000000000213e+00,-4.424999999999999822e+00,-4.908273716492820740e+09
3.910000000000000142e+00,-4.424999999999999822e+00,-4.943761414603061676e+09
3.955000000000000071e+00,-4.424999999999999822e+00,-4.965736046026311874e+09
4.000000000000000000e+00,-4.424999999999999822e+00,-4.905760877785230637e+09
-5.000000000000000000e+00,-4.379999999999999893e+00,-4.995978128564695435e+11
-4.955000000000000071e+00,-4.379999999999999893e+00,-4.995580521752860107e+11
-4.910000000000000142e+00,-4.379999999999999893e+00,-4.995146197488031006e+11
-4.865000000000000213e+00,-4.379999999999999893e+00,-4.994672464929738159e+11
-4.820000000000000284e+00,-4.379999999999999893e+00,-4.994156597134110107e+11
-4.775000000000000355e+00,-4.379999999999999893e+00,-4.993595878712472534e+11
-4.730000000000000426e+00,-4.379999999999999893e+00,-4.992987642360657349e+11
-4.684999999999999609e+00,-4.379999999999999893e+00,-4.992329223353346558e+11
-4.639999999999999680e+00,-4.379999999999999893e+00,-4.991618152808097534e+11
-4.594999999999999751e+00,-4.379999999999999893e+00,-4.990852134638497925e+11
-4.549999999999999822e+00,-4.379999999999999893e+00,-4.990029144342327881e+11
-4.504999999999999893e+00,-4.379999999999999893e+00,-4.989147478522650146e+11
-4.459999999999999964e+00,-4.379999999999999893e+00,-4.988205922587625122e+11
-4.415000000000000036e+00,-4.379999999999999893e+00,-4.987203712587838135e+11
-4.370000000000000107e+00,-4.379999999999999893e+00,-4.986140691199572144e+11
-4.325000000000000178e+00,-4.379999999999999893e+00,-4.985017367924418945e+11
-4.280000000000000249e+00,-4.379999999999999893e+00,-4.983835012536170654e+11
-4.235000000000000320e+00,-4.379999999999999893e+00,-4.982595672354418945e+11
-4.190000000000000391e+00,-4.379999999999999893e+00,-4.981302250683289185e+11
-4.144999999999999574e+00,-4.379999999999999893e+00,-4.979958517405806885e+11
-4.099999999999999645e+00,-4.379999999999999893e+00,-4.978569213848030396e+11
-4.054999999999999716e+00,-4.379999999999999893e+00,-4.977139502952270508e+11
-4.009999999999999787e+00,-4.379999999999999893e+00,-4.975675735432005615e+11
-3.964999999999999858e+00,-4.379999999999999893e+00,-4.974184821850102539e+11
-3.919999999999999929e+00,-4.379999999999999893e+00,-4.972674180757810669e+11
-3.875000000000000000e+00,-4.379999999999999893e+00,-4.971151619341746216e+11
-3.830000000000000071e+00,-4.379999999999999893e+00,-4.969625259752991333e+11
-3.785000000000000142e+00,-4.379999999999999893e+00,-4.968103226492008667e+11
-3.740000000000000213e+00,-4.379999999999999893e+00,-4.966593712061025391e+11
-3.695000000000000284e+00,-4.379999999999999893e+00,-4.965104452765272217e+11
-3.650000000000000355e+00,-4.379999999999999893e+00,-4.963642911398029175e+11
-3.604999999999999982e+00,-4.379999999999999893e+00,-4.962215620960989380e+11
-3.560000000000000053e+00,-4.379999999999999893e+00,-4.960829012532996826e+11
-3.515000000000000124e+00,-4.379999999999999893e+00,-4.959488521879866943e+11
-3.469999999999999751e+00,-4.379999999999999893e+00,-4.958198808783045654e+11
-3.424999999999999822e+00,-4.379999999999999893e+00,-4.956963236797176514e+11
-3.379999999999999893e+00,-4.379999999999999893e+00,-4.955784585947636719e+11
-3.334999999999999964e+00,-4.379999999999999893e+00,-4.954665472776402588e+11
-3.290000000000000036e+00,-4.379999999999999893e+00,-4.953606075556980591e+11
-3.245000000000000107e+00,-4.379999999999999893e+00,-4.952608552230475464e+11
-3.200000000000000178e+00,-4.379999999999999893e+00,-4.951670977911270752e+11
-3.155000000000000249e+00,-4.379999999999999893e+00,-4.950793088021025391e+11
-3.110000000000000320e+00,-4.379999999999999893e+00,-4.949973549223616333e+11
-3.065000000000000391e+00,-4.379999999999999893e+00,-4.949211450793723755e+11
-3.020000000000000018e+00,-4.379999999999999893e+00,-4.948504243085372314e+11
-2.975000000000000089e+00,-4.379999999999999893e+00,-4.947848283168005981e+11
-2.930000000000000160e+00,-4.379999999999999893e+00,-4.947243171861547852e+11
-2.885000000000000231e+00,-4.379999999999999893e+00,-4.946685374967635498e+11
-2.839999999999999858e+00,-4.379999999999999893e+00,-4.946172857249070435e+11
-2.794999999999999929e+00,-4.379999999999999893e+00,-4.945700787335418091e+11
-2.750000000000000000e+00,-4.379999999999999893e+00,-4.945269236017338867e+11
-2.705000000000000071e+00,-4.379999999999999893e+00,-4.944873260941799927e+11
-2.660000000000000142e+00,-4.379999999999999893e+00,-4.944511668542493286e+11
-2.615000000000000213e+00,-4.379999999999999893e+00,-4.944181096464856567e+11
-2.570000000000000284e+00,-4.379999999999999893e+00,-4.943881246476596680e+11
-2.524999999999999911e+00,-4.379999999999999893e+00,-4.943604726635643311e+11
-2.479999999999999982e+00,-4.379999999999999893e+00,-4.943355991896296997e+11
-2.435000000000000053e+00,-4.379999999999999893e+00,-4.943130327394244385e+11
-2.390000000000000124e+00,-4.379999999999999893e+00,-4.942922646704731445e+11
-2.345000000000000195e+00,-4.379999999999999893e+00,-4.942729982276930542e+11
-2.300000000000000266e+00,-4.379999999999999893e+00,-4.942563332163709717e+11
-2.254999999999999893e+00,-4.379999999999999893e+00,-4.942404146023817139e+11
-2.209999999999999964e+00,-4.379999999999999893e+00,-4.942266487406896362e+11
-2.165000000000000036e+00,-4.379999999999999893e+00,-4.942138747942119141e+11
-2.120000000000000107e+00,-4.379999999999999893e+00,-4.942026252072786865e+11
-2.075000000000000178e+00,-4.379999999999999893e+00,-4.941917208426856689e+11
-2.030000000000000249e+00,-4.379999999999999893e+00,-4.941825245235217896e+11
-1.985000000000000320e+00,-4.379999999999999893e+00,-4.941739746768720703e+11
-1.939999999999999947e+00,-4.379999999999999893e+00,-4.941656957012540283e+11
-1.895000000000000018e+00,-4.379999999999999893e+00,-4.941588789248159180e+11
-1.850000000000000089e+00,-4.379999999999999893e+00,-4.941521914579238281e+11
-1.805000000000000160e+00,-4.379999999999999893e+00,-4.941465824318903198e+11
-1.760000000000000231e+00,-4.379999999999999893e+00,-4.941431438673598633e+11
-1.715000000000000302e+00,-4.379999999999999893e+00,-4.941373142979027100e+11
-1.669999999999999929e+00,-4.379999999999999893e+00,-4.941316408240766602e+11
-1.625000000000000000e+00,-4.379999999999999893e+00,-4.941283765432915039e+11
-1.580000000000000071e+00,-4.379999999999999893e+00,-4.941247765605139771e+11
-1.535000000000000142e+00,-4.379999999999999893e+00,-4.941209839800170898e+11
-1.490000000000000213e+00,-4.379999999999999893e+00,-4.941206552416765747e+11
-1.445000000000000284e+00,-4.379999999999999893e+00,-4.941131230947200317e+11
-1.400000000000000355e+00,-4.379999999999999893e+00,-4.941123929795470581e+11
-1.354999999999999982e+00,-4.379999999999999893e+00,-4.941092792961400146e+11
-1.310000000000000053e+00,-4.379999999999999893e+00,-4.941055816142152100e+11
-1.265000000000000124e+00,-4.379999999999999893e+00,-4.941004531817122192e+11
-1.220000000000000195e+00,-4.379999999999999893e+00,-4.941023612002612305e+11
-1.175000000000000266e+00,-4.379999999999999893e+00,-4.940923335974758911e+11
-1.130000000000000338e+00,-4.379999999999999893e+00,-4.940935882826772461e+11
-1.084999999999999964e+00,-4.379999999999999893e+00,-4.940930022431354370e+11
-1.040000000000000036e+00,-4.379999999999999893e+00,-4.940891899373115234e+11
-9.950000000000001066e-01,-4.379999999999999893e+00,-4.940847926359825439e+11
-9.500000000000001776e-01,-4.379999999999999893e+00,-4.940816373148903198e+11
-9.050000000000002487e-01,-4.379999999999999893e+00,-4.940846927485751953e+11
-8.600000000000003197e-01,-4.379999999999999893e+00,-4.940669293696142578e+11
-8.150000000000003908e-01,-4.379999999999999893e+00,-4.940696726057902222e+11
-7.700000000000004619e-01,-4.379999999999999893e+00,-4.940807880761863403e+11
-7.250000000000005329e-01,-4.379999999999999893e+00,-4.940652011458789062e+11
-6.799999999999997158e-01,-4.379999999999999893e+00,-4.940534558035731201e+11
-6.349999999999997868e-01,-4.379999999999999893e+00,-4.940621025877522583e+11
-5.899999999999998579e-01,-4.379999999999999893e+00,-4.940493809315977783e+11
-5.449999999999999289e-01,-4.379999999999999893e+00,-4.940641395263817139e+11
-5.000000000000000000e-01,-4.379999999999999893e+00,-4.940522786941749878e+11
-4.550000000000000711e-01,-4.379999999999999893e+00,-4.940436731461148682e+11
-4.100000000000001421e-01,-4.379999999999999893e+00,-4.940527070672327881e+11
-3.650000000000002132e-01,-4.379999999999999893e+00,-4.940325012405083008e+11
-3.200000000000002842e-01,-4.379999999999999893e+00,-4.940369113762633057e+11
-2.750000000000003553e-01,-4.379999999999999893e+00,-4.940047964919412231e+11
-2.300000000000004263e-01,-4.379999999999999893e+00,-4.940387771274700317e+11
-1.850000000000004974e-01,-4.379999999999999893e+00,-4.939648735348038330e+11
-1.400000000000005684e-01,-4.379999999999999893e+00,-4.939896368721949463e+11
-9.499999999999975131e-02,-4.379999999999999893e+00,-4.939164967443813477e+11
-4.999999999999982236e-02,-4.379999999999999893e+00,-4.939396986333422852e+11
-4.999999999999893419e-03,-4.379999999999999893e+00,-4.939430224503937378e+11
4.000000000000003553e-02,-4.379999999999999893e+00,-4.938111347022659912e+11
8.499999999999996447e-02,-4.379999999999999893e+00,-4.939285252131134644e+11
1.299999999999998934e-01,-4.379999999999999893e+00,-4.937965296492015381e+11
1.749999999999998224e-01,-4.379999999999999893e+00,-4.938541165370105591e+11
2.199999999999997513e-01,-4.379999999999999893e+00,-4.937038420228428955e+11
2.649999999999996803e-01,-4.379999999999999893e+00,-4.937853547221135864e+11
3.099999999999996092e-01,-4.379999999999999893e+00,-4.936578718244506836e+11
3.549999999999995381e-01,-4.379999999999999893e+00,-4.935275677682613525e+11
3.999999999999994671e-01,-4.379999999999999893e+00,-4.935070351972463989e+11
4.449999999999993960e-01,-4.379999999999999893e+00,-4.933281739352255859e+11
4.900000000000002132e-01,-4.379999999999999893e+00,-4.936797821553976440e+11
5.350000000000001421e-01,-4.379999999999999893e+00,-4.936166922221829224e+11
5.800000000000000711e-01,-4.379999999999999893e+00,-4.935941230836510010e+11
6.250000000000000000e-01,-4.379999999999999893e+00,-4.934559213123927002e+11
6.699999999999999289e-01,-4.379999999999999893e+00,-4.933193334020449219e+11
7.149999999999998579e-01,-4.379999999999999893e+00,-4.932551188886055908e+11
7.599999999999997868e-01,-4.379999999999999893e+00,-4.936433839499658203e+11
8.049999999999997158e-01,-4.379999999999999893e+00,-4.931103586803447266e+11
8.499999999999996447e-01,-4.379999999999999893e+00,-4.934837618167097778e+11
8.949999999999995737e-01,-4.379999999999999893e+00,-4.928707931805507812e+11
9.399999999999995026e-01,-4.379999999999999893e+00,-4.929718608869524536e+11
9.849999999999994316e-01,-4.379999999999999893e+00,-4.935859670351517334e+11
1.029999999999999361e+00,-4.379999999999999893e+00,-4.925860310557810669e+11
1.075000000000000178e+00,-4.379999999999999893e+00,-4.928215539609340820e+11
1.120000000000000107e+00,-4.379999999999999893e+00,-4.929362089017327271e+11
1.165000000000000036e+00,-4.379999999999999893e+00,-4.923490918167633057e+11
1.209999999999999964e+00,-4.379999999999999893e+00,-4.929350508095073242e+11
1.254999999999999893e+00,-4.379999999999999893e+00,-4.930468635408458862e+11
1.299999999999999822e+00,-4.379999999999999893e+00,-4.912154017398659058e+11
1.344999999999999751e+00,-4.379999999999999893e+00,-4.921074513948732300e+11
1.389999999999999680e+00,-4.379999999999999893e+00,-4.917116135300626221e+11
1.434999999999999609e+00,-4.379999999999999893e+00,-4.920966510448826294e+11
1.479999999999999538e+00,-4.379999999999999893e+00,-4.907799256995484619e+11
1.524999999999999467e+00,-4.379999999999999893e+00,-4.887520087900406494e+11
1.569999999999999396e+00,-4.379999999999999893e+00,-4.908381735521395264e+11
1.614999999999999325e+00,-4.379999999999999893e+00,-4.889728798444814453e+11
1.660000000000000142e+00,-4.379999999999999893e+00,-4.881342706095169678e+11
1.705000000000000071e+00,-4.379999999999999893e+00,-4.883568331856890869e+11
1.750000000000000000e+00,-4.379999999999999893e+00,-4.881124816075144653e+11
1.794999999999999929e+00,-4.379999999999999893e+00,-4.899616011924656372e+11
1.839999999999999858e+00,-4.379999999999999893e+00,-4.931184651108443604e+11
